% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.489230677e+02 +1.248923068e+03 +1.248923068e+03 +6.9739e-01 +1.8114e+00 -5.7555e-01 +5.9254e-01 +1.1493e-01 -2.1601e+00 +1.6758e+00 +9.4846e-01 -5.2566e-01 +3.7525e-02
15 0 +2.135819293e+02 +1.213581929e+03 +1.213581929e+03 +7.3797e-01 +9.8703e-01 -2.6412e-01 -6.9622e-01 +2.9283e-01 -7.6379e-01 -1.4141e+00 +1.1940e+00 +7.0545e-01 +1.6030e+00
68 0 +1.751857837e+02 +1.175185784e+03 +1.175185784e+03 +6.3385e-01 +2.3547e+00 +4.0060e-01 +2.3974e+00 +2.2323e+00 -2.9731e+00 -2.6249e+00 -1.1591e+00 -1.4123e+00 +3.3030e-01
604 0 +1.719034346e+02 +1.171903435e+03 +1.171903435e+03 -1.8406e+00 +1.6730e+00 +2.4801e+00 -7.5497e-01 +2.6960e+00 -2.6086e+00 -1.9677e+00 -1.5651e+00 -1.6501e+00 -1.2904e+00
1122 0 +1.354759626e+02 +1.135475963e+03 +1.135475963e+03 -1.6957e-01 +4.7131e-01 +2.0563e+00 +2.9930e+00 +2.9293e+00 -2.1455e+00 -2.0443e+00 +2.2648e+00 -2.1068e+00 -1.6521e+00
1984 0 +1.226076777e+02 +1.122607678e+03 +1.122607678e+03 -1.5252e+00 +1.1812e+00 +4.4052e-01 +1.7617e+00 +8.3122e-01 -2.5326e+00 -7.8771e-01 +1.8093e+00 -1.2896e+00 -7.5122e-01
15195 0 +1.162236094e+02 +1.116223609e+03 +1.116223609e+03 -5.0379e-01 +1.1988e+00 +2.7136e+00 +2.7770e+00 +7.7802e-01 -2.8090e+00 -2.4863e+00 +1.5115e+00 -7.5717e-01 -8.9883e-01
15722 0 +9.149620644e+01 +1.091496206e+03 +1.091496206e+03 +1.6026e-01 +2.2957e+00 +1.4584e+00 +2.7000e+00 +2.0319e+00 -2.4713e+00 -1.7242e+00 -7.0593e-01 -7.7004e-01 +1.3541e-01
274522 0 +7.865070763e+01 +1.078650708e+03 +1.078650708e+03 -4.6792e-01 +2.6933e+00 +8.9103e-01 +2.8999e+00 +1.3565e+00 -2.1278e+00 -1.5313e+00 +1.7495e+00 -2.0780e+00 -2.5432e+00
607737 0 +6.301709732e+01 +1.063017097e+03 +1.063017097e+03 -1.7326e+00 +1.5630e+00 +2.2474e+00 +2.0491e+00 +1.6910e+00 -2.6656e+00 -2.0484e+00 +2.4980e-01 -1.5017e+00 -1.1427e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.776178275e+02 +8.476478275e+02 +8.476478275e+02 -2.6244e+00 -1.3840e+00 -5.0817e-01 +8.0328e-01 -4.8902e-01 +2.4350e+00 -1.3383e+00 +4.2048e-01 +2.0782e+00 -1.3271e+00
3 0 +3.851521141e+02 +4.551821141e+02 +4.551821141e+02 -2.8336e+00 -3.3256e-01 -1.7994e+00 +6.7937e-01 +4.5586e-01 -1.5981e-01 -1.6112e+00 +2.3149e+00 -3.4385e-01 -8.8658e-01
6 0 +3.355364910e+02 +4.055664910e+02 +4.055664910e+02 -2.1525e+00 -8.7447e-01 -2.1134e+00 +1.5169e+00 +1.9890e-01 -2.0120e+00 +2.1809e+00 +1.9348e+00 -2.9378e-01 -2.8749e-01
8 0 +3.276592147e+02 +3.976892147e+02 +3.976892147e+02 -6.9595e-01 -1.0781e+00 -2.9944e+00 -8.5761e-01 +1.3212e+00 -2.7102e-01 +4.0857e-02 +1.6493e+00 +2.5409e+00 -9.4676e-01
9 0 +2.061788146e+02 +2.762088146e+02 +2.762088146e+02 -1.9112e+00 -2.4787e+00 -2.7355e+00 +8.7235e-01 -2.2189e+00 -2.8449e+00 +2.1567e+00 -1.1668e+00 -1.9244e+00 +2.7287e+00
272 0 +1.920592169e+02 +2.620892169e+02 +2.620892169e+02 -1.1065e+00 +9.7267e-01 -2.8492e+00 -2.3085e+00 -9.9261e-01 -2.8727e+00 -1.3919e+00 -1.9476e-01 +2.8155e-01 +6.9336e-01
542 0 +1.529601954e+02 +2.229901954e+02 +2.229901954e+02 -6.7493e-01 -2.3484e+00 -2.5856e+00 -1.8103e-01 -3.5179e-01 -1.9266e+00 +1.5876e+00 +2.6542e+00 -2.3100e+00 -6.2780e-01
1360 0 +1.511970131e+02 +2.212270131e+02 +2.212270131e+02 -2.2978e-01 -8.9662e-01 -2.3519e+00 -2.7328e+00 +5.7711e-01 -2.6778e+00 -2.6528e+00 -1.1539e+00 -2.3987e+00 +1.8164e-01
1801 0 +1.351681398e+02 +2.051981398e+02 +2.051981398e+02 -2.0103e+00 -9.7961e-01 -2.7037e+00 +4.4409e-01 +6.1368e-01 -1.4793e+00 -2.3240e+00 +7.2977e-02 -1.6794e+00 +6.3129e-01
9249 0 +1.124776480e+02 +1.825076480e+02 +1.825076480e+02 +6.2954e-01 -2.4774e+00 -2.3656e+00 +9.4322e-01 +1.1881e+00 -2.5089e+00 -7.9441e-01 -1.8120e-01 -1.4993e+00 -6.4422e-01
86797 0 +1.118968490e+02 +1.819268490e+02 +1.819268490e+02 +1.5968e+00 -2.1463e+00 -2.4341e+00 -1.2743e+00 -2.6538e-01 -2.6344e+00 -1.4149e+00 +1.8654e+00 -1.0382e+00 +3.1854e-01
103922 0 +1.053323766e+02 +1.753623766e+02 +1.753623766e+02 -8.0220e-01 -2.6149e+00 -2.7041e+00 -8.0196e-01 +1.9319e+00 -2.5331e+00 -1.8116e+00 +3.5275e-01 -1.9357e+00 -1.3670e+00
114180 0 +7.549494394e+01 +1.455249439e+02 +1.455249439e+02 -1.1274e+00 -2.6216e+00 -2.8681e+00 -2.1381e+00 +1.9590e+00 -2.9349e+00 -1.4079e+00 +1.1117e+00 -2.6827e+00 +1.7719e+00
4551696 0 +7.349862800e+01 +1.435286280e+02 +1.435286280e+02 -5.6880e-01 -2.3620e+00 -2.8927e+00 +7.3177e-01 +1.0546e+00 -2.1739e+00 -1.7580e+00 -3.3882e-01 -2.2510e+00 +1.2328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.537223987e+02 +5.055023987e+02 +5.055023987e+02 +4.0450e-02 -2.5286e+00 -3.1029e-01 -1.5981e+00 +5.7620e-01 -1.0105e+00 -2.0115e+00 -2.7956e-02 -2.3829e+00 +2.3369e-01
9 0 +4.934759709e+02 +4.452559709e+02 +4.452559709e+02 -9.3785e-01 +2.2082e+00 +1.8050e+00 +6.4153e-01 -1.5513e+00 -2.6602e+00 +6.7995e-02 -1.5283e+00 -2.5244e+00 +2.6198e+00
12 0 +4.559393015e+02 +4.077193015e+02 +4.077193015e+02 +3.1910e-01 +4.0599e-01 -2.9893e+00 +1.9398e+00 +1.0611e+00 -1.3478e-01 -2.1658e+00 -2.6126e+00 -1.2563e+00 -4.5338e-01
13 0 +2.404454602e+02 +1.922254602e+02 +1.922254602e+02 +1.2719e+00 -8.3935e-01 -7.0912e-01 -2.6478e-01 -2.0258e+00 +1.3548e+00 -2.2870e+00 -1.3547e+00 -2.3896e+00 +1.3887e+00
82 0 +2.281554612e+02 +1.799354612e+02 +1.799354612e+02 +8.2868e-01 +1.5130e-01 -1.9215e+00 -7.1816e-01 -2.4604e+00 +1.7253e+00 -1.4653e+00 -2.4486e+00 -2.4674e+00 +1.7383e+00
243 0 +1.971279460e+02 +1.489079460e+02 +1.489079460e+02 -1.4867e+00 +5.8539e-01 -2.9244e+00 +1.1860e+00 -1.0611e+00 +1.8805e+00 -1.0395e+00 -1.6900e-01 -1.7392e+00 +2.0978e+00
383 0 +1.646963187e+02 +1.164763187e+02 +1.164763187e+02 +1.1224e+00 -1.4881e+00 -2.3353e+00 +1.0201e+00 -2.6185e+00 +1.9612e+00 -2.4420e+00 +9.4931e-01 -2.8647e+00 +6.7407e-01
605 0 +1.614014962e+02 +1.131814962e+02 +1.131814962e+02 -2.4680e+00 -4.7337e-01 -2.3450e+00 +1.9995e+00 -2.0828e+00 +1.1800e+00 +1.6165e-01 +2.0536e+00 -1.5831e+00 +2.7963e+00
7700 0 +1.519569969e+02 +1.037369969e+02 +1.037369969e+02 -1.2722e+00 -1.0558e+00 -6.0618e-01 +2.8860e+00 -2.4470e+00 +2.3246e+00 -1.9485e+00 +2.3615e+00 -2.4235e+00 +2.4340e+00
11032 0 +1.448653540e+02 +9.664535397e+01 +9.664535397e+01 -1.2452e+00 -1.6474e+00 -1.2819e+00 +1.0281e+00 -1.7739e+00 +2.3816e+00 -1.5033e+00 +2.4977e+00 -2.8024e+00 +1.9900e+00
20043 0 +1.410435214e+02 +9.282352136e+01 +9.282352136e+01 -1.3612e+00 -2.9946e+00 -1.8784e+00 +1.2783e+00 -1.6377e+00 +2.7307e+00 -1.9081e+00 +2.8274e+00 -2.0121e+00 +2.9382e+00
