% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147013421e+01 +1.834013421e+01 +1.834013421e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00
7 0 +7.336691684e+00 +1.420669168e+01 +1.420669168e+01 -3.3333e+00 -3.3333e+00 +1.6667e+00
35 0 +7.237895087e+00 +1.410789509e+01 +1.410789509e+01 -3.3332e+00 -3.3334e+00 +1.6669e+00
56 0 +6.825791984e+00 +1.369579198e+01 +1.369579198e+01 -3.3336e+00 -3.3334e+00 +1.6675e+00
61 0 +6.258903302e+00 +1.312890330e+01 +1.312890330e+01 -3.3319e+00 -3.3378e+00 +1.6677e+00
69 0 +3.924569508e+00 +1.079456951e+01 +1.079456951e+01 -3.3287e+00 -3.3466e+00 +1.6689e+00
88 0 +3.151991216e+00 +1.002199122e+01 +1.002199122e+01 -3.3343e+00 -3.3413e+00 +1.6718e+00
121 0 +2.800503177e+00 +9.670503177e+00 +9.670503177e+00 -3.3347e+00 -3.3388e+00 +1.6722e+00
145 0 +2.753338709e+00 +9.623338709e+00 +9.623338709e+00 -3.3346e+00 -3.3392e+00 +1.6720e+00
392 0 +1.587584387e+00 +8.457584387e+00 +8.457584387e+00 -2.0833e+00 +1.6667e+00 +1.6667e+00
417 0 +1.578816395e+00 +8.448816395e+00 +8.448816395e+00 -2.0840e+00 +1.6665e+00 +1.6668e+00
430 0 +1.486065067e+00 +8.356065067e+00 +8.356065067e+00 -2.0842e+00 +1.6674e+00 +1.6659e+00
438 0 +1.296833174e+00 +8.166833174e+00 +8.166833174e+00 -2.0846e+00 +1.6683e+00 +1.6650e+00
443 0 +1.164902022e+00 +8.034902022e+00 +8.034902022e+00 -2.0842e+00 +1.6706e+00 +1.6637e+00
451 0 +1.028904893e+00 +7.898904893e+00 +7.898904893e+00 -2.0851e+00 +1.6741e+00 +1.6677e+00
460 0 +9.959006627e-01 +7.865900663e+00 +7.865900663e+00 -2.0862e+00 +1.6789e+00 +1.6701e+00
465 0 +8.151099677e-01 +7.685109968e+00 +7.685109968e+00 -2.0872e+00 +1.6839e+00 +1.6719e+00
473 0 +6.684203190e-01 +7.538420319e+00 +7.538420319e+00 -2.0897e+00 +1.6938e+00 +1.6754e+00
479 0 +3.316539563e-01 +7.201653956e+00 +7.201653956e+00 -2.0897e+00 +1.6888e+00 +1.6734e+00
495 0 +3.076261765e-01 +7.177626176e+00 +7.177626176e+00 -2.0898e+00 +1.6888e+00 +1.6734e+00
503 0 +2.809321910e-01 +7.150932191e+00 +7.150932191e+00 -2.0898e+00 +1.6890e+00 +1.6736e+00
508 0 +2.628236571e-01 +7.132823657e+00 +7.132823657e+00 -2.0900e+00 +1.6895e+00 +1.6738e+00
513 0 +2.426801371e-01 +7.112680137e+00 +7.112680137e+00 -2.0902e+00 +1.6900e+00 +1.6742e+00
517 0 +2.289190640e-01 +7.098919064e+00 +7.098919064e+00 -2.0903e+00 +1.6904e+00 +1.6744e+00
521 0 +2.040258177e-01 +7.074025818e+00 +7.074025818e+00 -2.0914e+00 +1.6939e+00 +1.6756e+00
534 0 +1.404850594e-01 +7.010485059e+00 +7.010485059e+00 -2.0919e+00 +1.6957e+00 +1.6764e+00
538 0 +1.100637054e-01 +6.980063705e+00 +6.980063705e+00 -2.0921e+00 +1.6962e+00 +1.6766e+00
542 0 +1.015102779e-01 +6.971510278e+00 +6.971510278e+00 -2.0920e+00 +1.6958e+00 +1.6765e+00
548 0 +9.518413570e-02 +6.965184136e+00 +6.965184136e+00 -2.0916e+00 +1.6944e+00 +1.6764e+00
552 0 +8.168861020e-02 +6.951688610e+00 +6.951688610e+00 -2.0915e+00 +1.6944e+00 +1.6763e+00
560 0 +7.767925128e-02 +6.947679251e+00 +6.947679251e+00 -2.0915e+00 +1.6945e+00 +1.6761e+00
564 0 +5.716506489e-02 +6.927165065e+00 +6.927165065e+00 -2.0915e+00 +1.6944e+00 +1.6762e+00
573 0 +5.320004637e-02 +6.923200046e+00 +6.923200046e+00 -2.0916e+00 +1.6946e+00 +1.6763e+00
577 0 +4.262346160e-02 +6.912623462e+00 +6.912623462e+00 -2.0916e+00 +1.6946e+00 +1.6763e+00
581 0 +3.288008475e-02 +6.902880085e+00 +6.902880085e+00 -2.0917e+00 +1.6950e+00 +1.6765e+00
585 0 +2.413507085e-02 +6.894135071e+00 +6.894135071e+00 -2.0917e+00 +1.6951e+00 +1.6766e+00
594 0 +2.103814746e-02 +6.891038147e+00 +6.891038147e+00 -2.0918e+00 +1.6953e+00 +1.6766e+00
598 0 +1.350229642e-02 +6.883502296e+00 +6.883502296e+00 -2.0918e+00 +1.6952e+00 +1.6766e+00
610 0 +1.162208126e-02 +6.881622081e+00 +6.881622081e+00 -2.0918e+00 +1.6952e+00 +1.6766e+00
621 0 +1.138501425e-02 +6.881385014e+00 +6.881385014e+00 -2.0918e+00 +1.6953e+00 +1.6766e+00
627 0 +1.005453732e-02 +6.880054537e+00 +6.880054537e+00 -2.0918e+00 +1.6952e+00 +1.6766e+00
636 0 +9.501021927e-03 +6.879501022e+00 +6.879501022e+00 -2.0918e+00 +1.6952e+00 +1.6766e+00
641 0 +8.702331845e-03 +6.878702332e+00 +6.878702332e+00 -2.0918e+00 +1.6952e+00 +1.6766e+00
645 0 +7.294585265e-03 +6.877294585e+00 +6.877294585e+00 -2.0918e+00 +1.6953e+00 +1.6766e+00
650 0 +7.063918979e-03 +6.877063919e+00 +6.877063919e+00 -2.0918e+00 +1.6953e+00 +1.6766e+00
654 0 +6.251290108e-03 +6.876251290e+00 +6.876251290e+00 -2.0918e+00 +1.6953e+00 +1.6766e+00
670 0 +6.155523153e-03 +6.876155523e+00 +6.876155523e+00 -2.0918e+00 +1.6953e+00 +1.6766e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.617320524e+01 +1.618320524e+01 +1.618320524e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +9.533014706e+00 +9.543014706e+00 +9.543014706e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
9 0 +5.469048787e+00 +5.479048787e+00 +5.479048787e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00
27 0 +4.040668131e+00 +4.050668131e+00 +4.050668131e+00 -3.3359e+00 -3.3344e+00 -3.3287e+00
35 0 +3.456858902e+00 +3.466858902e+00 +3.466858902e+00 -3.3394e+00 -3.3368e+00 -3.3321e+00
40 0 +2.742430163e+00 +2.752430163e+00 +2.752430163e+00 -3.3426e+00 -3.3273e+00 -3.3362e+00
68 0 +2.532495764e+00 +2.542495764e+00 +2.542495764e+00 -3.2075e+00 -3.5354e+00 -3.2815e+00
