% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.639852186e+02 -2.825147814e+02 -2.825147814e+02 -2.6713e+00 +2.3368e+00
5 0 +2.063981091e+01 -5.258601891e+02 -5.258601891e+02 -2.1667e+00 +2.2774e+00
10 0 +5.098010556e+00 -5.414019894e+02 -5.414019894e+02 -1.3607e+00 +1.8778e+00
13 0 +4.888258446e+00 -5.416117416e+02 -5.416117416e+02 -1.4243e+00 +1.4097e+00
18 0 +1.239673142e+00 -5.452603269e+02 -5.452603269e+02 +1.5251e+00 +1.8827e+00
191 0 +8.386200138e-01 -5.456613800e+02 -5.456613800e+02 -2.1586e+00 +2.1479e+00
1670 0 +2.942743660e-01 -5.462057256e+02 -5.462057256e+02 -2.0015e+00 +2.1193e+00
4754 0 +1.433608962e-01 -5.463566391e+02 -5.463566391e+02 -2.1794e+00 +2.0900e+00
12900 0 +1.394855966e-01 -5.463605144e+02 -5.463605144e+02 -2.1602e+00 +2.1067e+00
29326 0 +8.125169315e-02 -5.464187483e+02 -5.464187483e+02 -2.0497e+00 +2.1232e+00
29965 0 +1.769527465e-02 -5.464823047e+02 -5.464823047e+02 -2.0796e+00 +2.1086e+00
41624 0 +2.092668884e-04 -5.464997907e+02 -5.464997907e+02 -2.1022e+00 +2.1059e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.554451386e+00 +1.005554451e+03 +1.005554451e+03 +9.0054e-01 +1.8320e+00
2 0 +3.431237850e+00 +1.003431238e+03 +1.003431238e+03 -1.4304e+00 +2.2736e+00
9 0 +7.674778807e-01 +1.000767478e+03 +1.000767478e+03 -2.1319e+00 +9.2914e-01
770 0 +6.148416231e-01 +1.000614842e+03 +1.000614842e+03 -1.9968e+00 +2.0951e+00
1454 0 +5.157679794e-01 +1.000515768e+03 +1.000515768e+03 -2.2295e+00 +2.0966e+00
2291 0 +2.189177010e-01 +1.000218918e+03 +1.000218918e+03 -2.0170e+00 +2.1374e+00
12692 0 +2.004120535e-01 +1.000200412e+03 +1.000200412e+03 -2.1579e+00 +2.1143e+00
12996 0 +7.499295281e-02 +1.000074993e+03 +1.000074993e+03 -2.0684e+00 +2.1011e+00
23415 0 +1.836230788e-02 +1.000018362e+03 +1.000018362e+03 -2.0788e+00 +2.1136e+00
94251 0 +6.563826037e-03 +1.000006564e+03 +1.000006564e+03 -2.1159e+00 +2.0984e+00
107124 0 +1.756050863e-03 +1.000001756e+03 +1.000001756e+03 -2.1079e+00 +2.1065e+00
313556 0 +4.746276525e-04 +1.000000475e+03 +1.000000475e+03 -2.1012e+00 +2.1065e+00
826195 0 +2.334519987e-04 +1.000000233e+03 +1.000000233e+03 -2.1038e+00 +2.1060e+00
913532 0 +1.173326656e-04 +1.000000117e+03 +1.000000117e+03 -2.1067e+00 +2.1040e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.195368048e+02 +3.279168048e+02 +3.279168048e+02 -1.1979e+00 +7.0438e-01
5 0 +4.779557835e+00 +2.131595578e+02 +2.131595578e+02 -6.5260e-01 +1.7860e+00
6 0 +2.219052753e+00 +2.105990528e+02 +2.105990528e+02 +2.4781e+00 +2.0786e+00
10 0 +9.020470993e-01 +2.092820471e+02 +2.092820471e+02 -2.0684e+00 +9.3663e-01
278 0 +6.419204419e-01 +2.090219204e+02 +2.090219204e+02 -2.1906e+00 +2.1266e+00
1408 0 +2.132290036e-01 +2.085932290e+02 +2.085932290e+02 -2.0684e+00 +2.0870e+00
2539 0 +5.384068174e-02 +2.084338407e+02 +2.084338407e+02 -2.0734e+00 +2.1234e+00
7626 0 +4.338933166e-02 +2.084233893e+02 +2.084233893e+02 -2.0638e+00 +2.1172e+00
23323 0 +1.405014910e-02 +2.083940501e+02 +2.083940501e+02 -2.0840e+00 +2.1065e+00
212519 0 +9.482552977e-03 +2.083894826e+02 +2.083894826e+02 -2.1219e+00 +2.1035e+00
241163 0 +2.783311853e-03 +2.083827833e+02 +2.083827833e+02 -2.1130e+00 +2.1049e+00
265282 0 +1.946048655e-03 +2.083819460e+02 +2.083819460e+02 -2.0965e+00 +2.1078e+00
700616 0 +3.488901098e-05 +2.083800349e+02 +2.083800349e+02 -2.1050e+00 +2.1052e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.371817557e+00 -1.375881824e+02 -1.375881824e+02 +2.2362e+00 -1.9085e+00
2 0 +2.391815389e+00 -1.425681846e+02 -1.425681846e+02 -1.9606e+00 -1.5567e+00
24 0 +2.219988420e+00 -1.427400116e+02 -1.427400116e+02 +1.4760e+00 -1.7901e+00
117 0 +1.777408560e+00 -1.431825914e+02 -1.431825914e+02 -1.8286e+00 -2.1471e+00
169 0 +1.488581147e+00 -1.434714189e+02 -1.434714189e+02 -1.1420e+00 -2.3571e+00
219 0 +1.289866856e+00 -1.436701331e+02 -1.436701331e+02 -2.1217e+00 -9.0284e-01
363 0 +6.739331431e-01 -1.442860669e+02 -1.442860669e+02 -1.9434e+00 -2.1298e+00
516 0 +5.949739949e-01 -1.443650260e+02 -1.443650260e+02 -2.1073e+00 -9.5706e-01
1314 0 +1.083205793e-01 -1.448516794e+02 -1.448516794e+02 -2.1278e+00 -2.1185e+00
10146 0 +7.505514466e-02 -1.448849449e+02 -1.448849449e+02 -2.1404e+00 -2.0828e+00
13539 0 +3.292005997e-02 -1.449270799e+02 -1.449270799e+02 -2.1202e+00 -2.1113e+00
20706 0 +8.739005051e-03 -1.449512610e+02 -1.449512610e+02 -2.0955e+00 -2.1123e+00
35861 0 +6.003463253e-03 -1.449539965e+02 -1.449539965e+02 -2.0919e+00 -2.1055e+00
122598 0 +3.509235021e-03 -1.449564908e+02 -1.449564908e+02 -2.0970e+00 -2.1040e+00
468651 0 +2.962555853e-04 -1.449597037e+02 -1.449597037e+02 -2.1073e+00 -2.1050e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.275557362e+00 -2.444263839e-02 -2.444263839e-02 -4.0838e-01 -1.4276e+00
2 0 +5.074730816e+00 -1.225269184e+00 -1.225269184e+00 -1.8163e+00 -1.6698e+00
3 0 +3.316491624e+00 -2.983508376e+00 -2.983508376e+00 -2.5414e+00 -2.4460e+00
12 0 +2.493393968e+00 -3.806606032e+00 -3.806606032e+00 -1.2045e+00 -2.9586e+00
19 0 +3.935840216e-01 -5.906415978e+00 -5.906415978e+00 +2.0277e+00 -2.1555e+00
1502 0 +2.407991680e-01 -6.059200832e+00 -6.059200832e+00 +2.1689e+00 -2.0653e+00
6333 0 +2.242622653e-01 -6.075737735e+00 -6.075737735e+00 +2.1981e+00 -2.0868e+00
6670 0 +6.165037730e-02 -6.238349623e+00 -6.238349623e+00 +2.0580e+00 -2.1217e+00
34513 0 +3.671947826e-02 -6.263280522e+00 -6.263280522e+00 +2.1284e+00 -2.0894e+00
65473 0 +6.058477522e-03 -6.293941522e+00 -6.293941522e+00 +2.1096e+00 -2.0990e+00
200074 0 +3.679453193e-03 -6.296320547e+00 -6.296320547e+00 +2.1150e+00 -2.1044e+00
364387 0 +1.529958420e-03 -6.298470042e+00 -6.298470042e+00 +2.1029e+00 -2.1029e+00
