% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.888417682e+03 +7.012247682e+03 +7.012247682e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +2.910699394e+03 +3.034529394e+03 +3.034529394e+03 -1.6667e+00 -1.6667e+00 -1.6667e+00
5 0 +2.179709718e+03 +2.303539718e+03 +2.303539718e+03 -3.3333e+00 -3.3333e+00 +1.6667e+00
8 0 +1.687966845e+03 +1.811796845e+03 +1.811796845e+03 +3.3333e+00 +3.3333e+00 -1.6667e+00
18 0 +6.216778753e+02 +7.455078753e+02 +7.455078753e+02 +1.5455e+00 -5.5047e-01 -3.6712e+00
23 0 +5.091684613e+02 +6.329984613e+02 +6.329984613e+02 +1.7802e+00 -4.0618e-01 -3.1169e+00
27 0 +2.913378150e+02 +4.151678150e+02 +4.151678150e+02 +9.4419e-01 +1.5478e-01 -2.9548e+00
31 0 +2.475816084e+02 +3.714116084e+02 +3.714116084e+02 +8.8843e-01 -6.7526e-02 -2.7717e+00
35 0 +1.609080252e+02 +2.847380252e+02 +2.847380252e+02 +4.0497e-01 -5.5989e-01 -2.0589e+00
39 0 +1.067449813e+02 +2.305749813e+02 +2.305749813e+02 -8.2135e-01 -1.4718e+00 -2.6652e-01
43 0 +6.750865758e+01 +1.913386576e+02 +1.913386576e+02 -2.7713e-01 -9.9999e-01 -9.9933e-01
47 0 +4.327836391e+01 +1.671083639e+02 +1.671083639e+02 -3.9758e-01 -1.0213e+00 -7.4032e-01
51 0 +1.597581061e+01 +1.398058106e+02 +1.398058106e+02 -6.4941e-01 -1.0186e+00 -6.1463e-02
55 0 +5.454950658e+00 +1.292849507e+02 +1.292849507e+02 -4.6384e-01 -8.4613e-01 -2.8280e-01
59 0 +2.851164420e+00 +1.266811644e+02 +1.266811644e+02 -4.4111e-01 -7.8115e-01 -2.1421e-01
63 0 +1.955241047e+00 +1.257852410e+02 +1.257852410e+02 -4.2644e-01 -7.2812e-01 -1.4211e-01
67 0 +1.891313694e+00 +1.257213137e+02 +1.257213137e+02 -4.1350e-01 -7.0520e-01 -1.3961e-01
79 0 +1.791861921e+00 +1.256218619e+02 +1.256218619e+02 -4.2002e-01 -6.2246e-01 -1.2174e-01
83 0 +1.391698413e+00 +1.252216984e+02 +1.252216984e+02 -4.8336e-01 -2.6860e-01 -4.9416e-02
88 0 +1.218698399e+00 +1.250486984e+02 +1.250486984e+02 -4.6595e-01 -3.8999e-01 -6.6275e-02
92 0 +1.025863920e+00 +1.248558639e+02 +1.248558639e+02 -4.9337e-01 -3.1113e-01 -1.1699e-02
96 0 +9.956797985e-01 +1.248256798e+02 +1.248256798e+02 -4.9332e-01 -2.8115e-01 -4.2063e-03
100 0 +9.482822341e-01 +1.247782822e+02 +1.247782822e+02 -4.8422e-01 -2.5450e-01 +4.6729e-04
104 0 +8.230863536e-01 +1.246530864e+02 +1.246530864e+02 -4.5752e-01 -1.7574e-01 +2.8293e-02
108 0 +5.835546800e-01 +1.244135547e+02 +1.244135547e+02 -3.9387e-01 -4.7552e-02 +8.0787e-02
112 0 +3.524885415e-01 +1.241824885e+02 +1.241824885e+02 -2.6546e-01 +1.3448e-01 +1.5353e-01
117 0 +3.443008085e-01 +1.241743008e+02 +1.241743008e+02 -2.4466e-01 +1.2553e-01 +1.4170e-01
121 0 +2.449927419e-01 +1.240749927e+02 +1.240749927e+02 -2.0682e-01 +1.9161e-01 +1.5558e-01
126 0 +2.012973957e-01 +1.240312974e+02 +1.240312974e+02 -1.5037e-01 +2.6706e-01 +1.6986e-01
130 0 +1.593753134e-01 +1.239893753e+02 +1.239893753e+02 -1.0357e-01 +3.1823e-01 +1.6893e-01
134 0 +1.078719009e-01 +1.239378719e+02 +1.239378719e+02 -1.8244e-02 +4.0235e-01 +1.7692e-01
138 0 +4.864463818e-02 +1.238786446e+02 +1.238786446e+02 +1.0104e-01 +4.9660e-01 +1.7285e-01
143 0 +3.567463272e-02 +1.238656746e+02 +1.238656746e+02 +1.7537e-01 +5.6841e-01 +1.7564e-01
147 0 +1.947956038e-02 +1.238494796e+02 +1.238494796e+02 +1.9903e-01 +5.8987e-01 +1.7065e-01
151 0 +1.010393277e-02 +1.238401039e+02 +1.238401039e+02 +2.6193e-01 +6.4382e-01 +1.6551e-01
155 0 +2.586918087e-03 +1.238325869e+02 +1.238325869e+02 +3.2187e-01 +6.9033e-01 +1.5840e-01
160 0 +1.119838202e-03 +1.238311198e+02 +1.238311198e+02 +3.6016e-01 +7.2195e-01 +1.5533e-01
164 0 +2.112097523e-04 +1.238302112e+02 +1.238302112e+02 +3.8125e-01 +7.3796e-01 +1.5234e-01
