% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.551406510e+01 -3.683593490e+01 -3.683593490e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00
3 0 +3.979398549e+00 -4.837060145e+01 -4.837060145e+01 -3.3333e+00 +1.6667e+00 +1.6667e+00
19 0 +3.823186252e+00 -4.852681375e+01 -4.852681375e+01 -3.2918e+00 +1.5642e+00 +1.6467e+00
23 0 +3.383063144e+00 -4.896693686e+01 -4.896693686e+01 -3.1398e+00 +1.1911e+00 +1.5762e+00
27 0 +2.717614727e+00 -4.963238527e+01 -4.963238527e+01 -2.8018e+00 +3.6599e-01 +1.4235e+00
31 0 +2.459870803e+00 -4.989012920e+01 -4.989012920e+01 -1.9188e+00 -1.7818e+00 +1.0275e+00
35 0 +2.385074920e+00 -4.996492508e+01 -4.996492508e+01 -2.6059e+00 -1.0768e-01 +1.3391e+00
39 0 +2.139413297e+00 -5.021058670e+01 -5.021058670e+01 -2.4580e+00 -4.6488e-01 +1.2754e+00
44 0 +1.799893021e+00 -5.055010698e+01 -5.055010698e+01 -2.0941e+00 -1.3437e+00 +1.1190e+00
49 0 +1.771011180e+00 -5.057898882e+01 -5.057898882e+01 -2.1638e+00 -1.1737e+00 +1.1507e+00
61 0 +1.713922799e+00 -5.063607720e+01 -5.063607720e+01 -2.0555e+00 -1.3732e+00 +1.1699e+00
65 0 +1.583071105e+00 -5.076692890e+01 -5.076692890e+01 -1.8750e+00 -1.6307e+00 +1.2810e+00
69 0 +1.343356459e+00 -5.100664354e+01 -5.100664354e+01 -1.5803e+00 -1.9820e+00 +1.5343e+00
73 0 +1.035268066e+00 -5.131473193e+01 -5.131473193e+01 -1.2638e+00 -2.2531e+00 +1.9130e+00
77 0 +7.254980637e-01 -5.162450194e+01 -5.162450194e+01 -1.2748e+00 -2.0872e+00 +2.0534e+00
81 0 +4.859995069e-01 -5.186400049e+01 -5.186400049e+01 -1.3576e+00 -1.7537e+00 +2.2027e+00
85 0 +2.794843162e-01 -5.207051568e+01 -5.207051568e+01 -1.1887e+00 -1.6600e+00 +2.6191e+00
90 0 +1.684278267e-01 -5.218157217e+01 -5.218157217e+01 -1.1134e+00 -1.4286e+00 +2.9780e+00
94 0 +1.609638462e-01 -5.218903615e+01 -5.218903615e+01 -1.1904e+00 -1.2158e+00 +3.0205e+00
99 0 +1.373910097e-01 -5.221260899e+01 -5.221260899e+01 -1.2084e+00 -1.2871e+00 +2.9176e+00
103 0 +1.317581339e-01 -5.221824187e+01 -5.221824187e+01 -1.1475e+00 -1.3764e+00 +2.9522e+00
107 0 +1.216674543e-01 -5.222833255e+01 -5.222833255e+01 -1.1723e+00 -1.3291e+00 +2.9448e+00
115 0 +1.148286244e-01 -5.223517138e+01 -5.223517138e+01 -1.1636e+00 -1.3201e+00 +2.9431e+00
119 0 +8.808452259e-02 -5.226191548e+01 -5.226191548e+01 -1.1272e+00 -1.3018e+00 +2.9156e+00
123 0 +2.182834434e-02 -5.232817166e+01 -5.232817166e+01 -9.7366e-01 -1.2294e+00 +2.7741e+00
132 0 +4.743286055e-03 -5.234525671e+01 -5.234525671e+01 -9.2801e-01 -1.1948e+00 +2.6913e+00
137 0 +4.026142222e-03 -5.234597386e+01 -5.234597386e+01 -9.1129e-01 -1.1948e+00 +2.6684e+00
141 0 +1.582973420e-03 -5.234841703e+01 -5.234841703e+01 -8.8452e-01 -1.1876e+00 +2.6180e+00
145 0 +1.151839980e-03 -5.234884816e+01 -5.234884816e+01 -8.8472e-01 -1.1919e+00 +2.6185e+00
149 0 +7.616904448e-04 -5.234923831e+01 -5.234923831e+01 -8.8182e-01 -1.1936e+00 +2.6097e+00
153 0 +5.419097290e-04 -5.234945809e+01 -5.234945809e+01 -8.8359e-01 -1.2021e+00 +2.6039e+00
157 0 +1.306564570e-04 -5.234986934e+01 -5.234986934e+01 -8.7853e-01 -1.2263e+00 +2.5709e+00
162 0 +6.390061378e-05 -5.234993610e+01 -5.234993610e+01 -8.7680e-01 -1.2304e+00 +2.5632e+00
166 0 +3.194190450e-05 -5.234996806e+01 -5.234996806e+01 -8.7704e-01 -1.2319e+00 +2.5622e+00
170 0 +1.440955801e-05 -5.234998559e+01 -5.234998559e+01 -8.7637e-01 -1.2348e+00 +2.5580e+00
174 0 +5.066176641e-06 -5.234999493e+01 -5.234999493e+01 -8.7557e-01 -1.2381e+00 +2.5533e+00
178 0 +1.691435060e-06 -5.234999831e+01 -5.234999831e+01 -8.7388e-01 -1.2431e+00 +2.5451e+00
191 0 +1.610932102e-06 -5.234999839e+01 -5.234999839e+01 -8.7281e-01 -1.2455e+00 +2.5407e+00
202 0 +1.581365915e-06 -5.234999842e+01 -5.234999842e+01 -8.7251e-01 -1.2452e+00 +2.5405e+00
210 0 +6.027165185e-07 -5.234999940e+01 -5.234999940e+01 -8.7251e-01 -1.2452e+00 +2.5405e+00
212 0 +5.995102583e-07 -5.234999940e+01 -5.234999940e+01 -8.7251e-01 -1.2452e+00 +2.5405e+00
236 0 +5.519649093e-07 -5.234999945e+01 -5.234999945e+01 -8.7251e-01 -1.2452e+00 +2.5405e+00
257 0 +5.462944799e-07 -5.234999945e+01 -5.234999945e+01 -8.7248e-01 -1.2452e+00 +2.5404e+00
259 0 +5.130171701e-07 -5.234999949e+01 -5.234999949e+01 -8.7248e-01 -1.2452e+00 +2.5405e+00
261 0 +5.092526365e-07 -5.234999949e+01 -5.234999949e+01 -8.7248e-01 -1.2452e+00 +2.5405e+00
264 0 +1.960079032e-08 -5.234999998e+01 -5.234999998e+01 -8.7226e-01 -1.2442e+00 +2.5411e+00
265 0 +1.424598395e-08 -5.234999999e+01 -5.234999999e+01 -8.7226e-01 -1.2442e+00 +2.5411e+00
303 0 +1.379567038e-08 -5.234999999e+01 -5.234999999e+01 -8.7226e-01 -1.2442e+00 +2.5411e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.459869024e+01 -1.549413098e+02 -1.549413098e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +9.990727288e+00 -1.695492727e+02 -1.695492727e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00
11 0 +1.312047096e+00 -1.782279529e+02 -1.782279529e+02 +1.6667e+00 +1.6667e+00 -3.3333e+00
31 0 +1.224504634e+00 -1.783154954e+02 -1.783154954e+02 +1.6207e+00 +1.5982e+00 -3.3411e+00
35 0 +9.017262600e-01 -1.786382737e+02 -1.786382737e+02 +1.4411e+00 +1.3284e+00 -3.3715e+00
39 0 +4.417093184e-01 -1.790982907e+02 -1.790982907e+02 +6.2102e-01 +9.2040e-02 -3.5107e+00
43 0 +2.004268766e-01 -1.793395731e+02 -1.793395731e+02 +1.0172e+00 +6.8982e-01 -3.4434e+00
47 0 +1.209817055e-01 -1.794190183e+02 -1.794190183e+02 +8.1896e-01 +3.9069e-01 -3.4771e+00
51 0 +3.954021817e-02 -1.795004598e+02 -1.795004598e+02 +9.1800e-01 +5.4012e-01 -3.4603e+00
56 0 +1.273248490e-03 -1.795387268e+02 -1.795387268e+02 +8.9324e-01 +5.0277e-01 -3.4645e+00
68 0 +1.146050245e-03 -1.795388539e+02 -1.795388539e+02 +8.9330e-01 +5.0366e-01 -3.4644e+00
72 0 +1.102116326e-03 -1.795388979e+02 -1.795388979e+02 +8.9298e-01 +5.0339e-01 -3.4644e+00
76 0 +1.091265883e-03 -1.795389087e+02 -1.795389087e+02 +8.9262e-01 +5.0342e-01 -3.4643e+00
80 0 +1.034446563e-03 -1.795389656e+02 -1.795389656e+02 +8.9073e-01 +5.0361e-01 -3.4640e+00
84 0 +7.877588422e-04 -1.795392122e+02 -1.795392122e+02 +8.8163e-01 +5.0454e-01 -3.4623e+00
88 0 +1.729179382e-04 -1.795398271e+02 -1.795398271e+02 +8.4368e-01 +5.0843e-01 -3.4553e+00
93 0 +1.223276712e-04 -1.795398777e+02 -1.795398777e+02 +8.3143e-01 +5.0955e-01 -3.4531e+00
98 0 +3.534916996e-05 -1.795399647e+02 -1.795399647e+02 +8.1385e-01 +5.1145e-01 -3.4498e+00
